33,0,1.0785e+13,-5.05,13.8,-1.9205
33,0,1.0785e+13,-5.6,13.25,2.2201
33,0,1.0785e+13,2.49,9.77,2.4517
33,0,1.0785e+13,1.04,4.33,-0.38137
33,0,1.0785e+13,-1.46,1.61,-0.42223
33,0,1.0785e+13,-2.45,3.15,1.3348
33,0,1.0785e+13,-3.64,9.08,3.8682
33,0,1.0785e+13,-3.17,17.58,14.792
33,0,1.0785e+13,-0.72,5.79,5.4754
33,0,1.0785e+13,-5.71,18.47,-0.72188
33,0,1.0785e+13,-0.99,1.18,-3.0237
33,0,1.0786e+13,-0.99,12.22,1.7298
33,0,1.0786e+13,-1.76,7.31,1.9205
33,0,1.0786e+13,-0.15,6.13,-0.8036
33,0,1.0786e+13,-2.11,9.38,2.833
33,0,1.0786e+13,1.23,9.81,3.5958
33,0,1.0786e+13,1.88,9,1.1441
33,0,1.0786e+13,-0.08,13.59,1.5663
33,0,1.0786e+13,-0.42,15.13,1.0351
33,0,1.0786e+13,-2.49,11.75,-1.5663
33,0,1.0786e+13,-7.01,15.21,0.081722
33,0,1.0786e+13,-1.76,11.73,3.2961
33,0,1.0786e+13,3.34,6.59,1.3757
33,0,1.0786e+13,-0.8,2.15,-0.91256
33,0,1.0786e+13,-1.73,2.45,0.72188
33,0,1.0786e+13,-3.34,4.56,2.1112
33,0,1.0786e+13,-5.24,15.17,8.9213
33,0,1.0786e+13,-0.53,10.46,12.64
33,0,1.0786e+13,-3.36,17.69,-1.4165
33,0,1.0786e+13,-2.64,1.84,0.72188
33,0,1.0786e+13,2.15,11.37,-1.3757
33,0,1.0787e+13,-1.92,7.97,2.3427
33,0,1.0787e+13,-1.53,6.21,0.27241
33,0,1.0787e+13,-1.42,8.66,0.88532
33,0,1.0787e+13,-0.65,9.04,1.757
33,0,1.0787e+13,-0.65,9.28,1.9477
33,0,1.0787e+13,1.61,12.26,1.3076
33,0,1.0787e+13,-0.04,14.52,1.6072
33,0,1.0787e+13,0.23,14.75,-0.38137
33,0,1.0787e+13,-8.01,12.68,-1.076
33,0,1.0787e+13,-4.18,11.84,1.3348
33,0,1.0787e+13,1.95,10.92,2.7241
33,0,1.0787e+13,1.04,3.99,0.34051
33,0,1.0787e+13,-0.95,1.95,0.46309
33,0,1.0787e+13,-1.76,3.99,2.7241
33,0,1.0787e+13,-4.9,7.93,4.2087
33,0,1.0787e+13,-3.45,15.17,11.986
33,0,1.0787e+13,-0.8,10.53,6.7012
33,0,1.0787e+13,-5.2,14.44,0.65378
33,0,1.0787e+13,0.42,2.07,-1.9477
33,0,1.0787e+13,0.93,13.76,2.6832
33,0,1.0788e+13,-2.14,7.16,2.1793
33,0,1.0788e+13,-0.76,7.06,0.69464
33,0,1.0788e+13,-1.38,7.12,-0.10896
33,0,1.0788e+13,-0.65,9.23,1.4574
33,0,1.0788e+13,0.61,10.61,1.5391
33,0,1.0788e+13,0.69,12.87,1.3076
33,0,1.0788e+13,-0.72,13.8,1.8387
33,0,1.0788e+13,-0.19,11.99,-1.2258
33,0,1.0788e+13,-7.74,14.37,-0.10896
33,0,1.0788e+13,-4.29,12.37,2.5334
33,0,1.0788e+13,3.79,9.7,3.2553
33,0,1.0788e+13,-0.34,3.21,-0.50395
33,0,1.0788e+13,-0.99,2.53,1.4982
33,0,1.0788e+13,-2.45,4.37,2.3427
33,0,1.0788e+13,-3.76,8.28,5.094
33,0,1.0788e+13,-2.11,15.4,13.334
33,0,1.0788e+13,-3.02,12.03,3.1463
33,0,1.0788e+13,-4.48,10.76,1.9477
33,0,1.0788e+13,2.91,5.63,-3.7865
33,0,1.0788e+13,-1.84,11.75,3.5685
33,0,1.0789e+13,-2.11,6.28,1.7298
33,0,1.0789e+13,-0.34,8.01,1.757
33,0,1.0789e+13,0.38,7.89,0.76274
33,0,1.0789e+13,-1.31,9.66,2.3699
33,0,1.0789e+13,0.84,10.53,0.53119
33,0,1.0789e+13,-0.72,13.14,2.3699
33,0,1.0789e+13,0.46,14.33,0.53119
33,0,1.0789e+13,-2.18,12.07,-1.4165
33,0,1.0789e+13,-7.55,14.44,0.31327
33,0,1.0789e+13,-1.23,10.76,3.4459
33,0,1.0789e+13,2.3,6.24,1.6889
33,0,1.0789e+13,-1.46,2.76,0.34051
33,0,1.0789e+13,-1.33,2.87,2.152
33,0,1.0789e+13,-2.22,5.67,3.5685
33,0,1.0789e+13,-4.14,14.52,11.373
33,0,1.0789e+13,-0.8,7.89,5.7478
33,0,1.0789e+13,-6.4,18.09,2.9148
33,0,1.0789e+13,0.23,1.99,-1.9886
33,0,1.0789e+13,1.5,11.88,0.69464
33,0,1.0789e+13,-3.91,8.08,2.1112
33,0,1.079e+13,-0.23,6.93,-0.99429
33,0,1.079e+13,-0.46,8.24,0.92618
33,0,1.079e+13,0,9.62,2.6015
33,0,1.079e+13,0,9.3,1.8387
33,0,1.079e+13,1.5,12.34,0.88532
33,0,1.079e+13,-1.5,13.33,2.5334
33,0,1.079e+13,0.08,11.75,-0.081722
33,0,1.079e+13,-3.72,12.57,-1.6889
33,0,1.079e+13,-5.18,14.06,2.7922
33,0,1.079e+13,2.49,10.69,3.337
33,0,1.079e+13,0.46,4.25,0.23155
33,0,1.079e+13,-1.76,2.34,0.10896
33,0,1.079e+13,-1.61,3.17,2.261
33,0,1.079e+13,-3.57,7.44,4.018
33,0,1.079e+13,-3.57,7.44,4.018
33,0,1.079e+13,-3.57,7.44,4.018
33,0,1.079e+13,-5.86,17.69,1.8387
33,0,1.079e+13,-0.89,3.17,-2.2201
33,0,1.079e+13,1.23,12.22,1.185
33,0,1.079e+13,-2.3,7.63,2.0294
33,0,1.0791e+13,-0.95,6.97,0.23155
33,0,1.0791e+13,-0.34,7.89,0.69464
33,0,1.0791e+13,-0.3,10.31,3.4459
33,0,1.0791e+13,-0.61,9.53,1.6072
33,0,1.0791e+13,1.8,12.22,1.2258
33,0,1.0791e+13,-0.46,15.32,1.9205
33,0,1.0791e+13,-0.19,12.95,-1.3348
33,0,1.0791e+13,-7.89,13.25,-0.84446
33,0,1.0791e+13,-4.21,11.65,2.3699
33,0,1.0791e+13,2.87,9.85,1.9205
33,0,1.0791e+13,0.46,2.41,0.040861
33,0,1.0791e+13,-0.91,3.06,0.65378
33,0,1.0791e+13,-2.68,4.14,1.4574
33,0,1.0791e+13,-5.2,9.51,6.2109
33,0,1.0791e+13,-2.03,15.21,12.49
33,0,1.0791e+13,0.38,5.83,3.7592
33,0,1.0791e+13,-7.55,17.92,1.757
33,0,1.0791e+13,0.8,3.34,-2.3018
33,0,1.0791e+13,0.11,10.92,1.7298
33,0,1.0791e+13,-3.15,8.54,1.9205
33,0,1.0792e+13,-0.23,7.12,-1.2258
33,0,1.0792e+13,-1.57,7.7,0.69464
33,0,1.0792e+13,-0.23,9.77,2.833
33,0,1.0792e+13,0.57,9.72,1.5663
33,0,1.0792e+13,1.14,12.91,1.7298
33,0,1.0792e+13,-1.31,13.91,2.4517
33,0,1.0792e+13,0.34,11.69,-0.53119
33,0,1.0792e+13,-6.36,14.48,-0.99429
33,0,1.0792e+13,-3.11,12.87,2.7649
33,0,1.0792e+13,3.11,9.34,2.1793
33,0,1.0792e+13,-0.42,3.79,-0.65378
33,0,1.0792e+13,-1.88,2.41,0.88532
33,0,1.0792e+13,-2.64,3.3,1.1169
33,0,1.0792e+13,-3.17,9.7,5.4073
33,0,1.0792e+13,-2.34,16.7,13.593
33,0,1.0792e+13,-1.46,5.48,3.909
33,0,1.0792e+13,-6.89,17.69,0.72188
33,0,1.0792e+13,1.54,3.72,-3.337
33,0,1.0792e+13,-2.18,10.84,2.1793
33,0,1.0792e+13,-3.79,7.7,1.4982
33,0,1.0793e+13,0.53,7.12,-1.2667
33,0,1.0793e+13,-0.5,9.28,1.8387
33,0,1.0793e+13,0.27,9.81,3.5685
33,0,1.0793e+13,1.88,9.58,1.5663
33,0,1.0793e+13,0.19,12.34,1.3757
33,0,1.0793e+13,-1.57,14.44,2.0703
33,0,1.0793e+13,0.69,12.03,-1.2258
33,0,1.0793e+13,-8.39,14.06,-0.081722
33,0,1.0793e+13,-3.06,11.8,2.261
33,0,1.0793e+13,3.64,9.47,2.7649
33,0,1.0793e+13,-0.23,3.45,0.040861
33,0,1.0793e+13,-1.65,1.8,0.84446
33,0,1.0793e+13,-2.11,3.6,1.6889
33,0,1.0793e+13,-2.37,8.35,5.094
33,0,1.0793e+13,-3.3,18.16,14.86
33,0,1.0793e+13,-0.8,1.99,3.337
33,0,1.0793e+13,-7.01,17.58,0.99429
33,0,1.0793e+13,0.11,2.6,-2.3427
33,0,1.0793e+13,-0.8,9.85,1.1169
33,0,1.0793e+13,-2.3,8.92,1.6889
33,0,1.0794e+13,-0.27,7.01,-1.3076
33,0,1.0794e+13,-0.5,8.35,1.6481
33,0,1.0794e+13,-0.11,9.47,2.6015
33,0,1.0794e+13,-0.34,9.89,1.6072
33,0,1.0794e+13,0.89,12.91,1.9205
33,0,1.0794e+13,-0.42,13.21,2.5334
33,0,1.0794e+13,0.72,11.69,-0.84446
33,0,1.0794e+13,-6.4,16.36,-0.19068
33,0,1.0794e+13,-2.14,11.8,3.4868
33,0,1.0794e+13,2.96,7.74,1.8796
33,0,1.0794e+13,-1.65,3.21,-0.46309
33,0,1.0794e+13,-1.38,2.37,0.95342
33,0,1.0794e+13,-2.11,3.3,0.040861
33,0,1.0794e+13,-3.79,13.57,8.2812
33,0,1.0794e+13,-0.69,12.72,12.408
33,0,1.0794e+13,-0.8,7.06,1.7979
33,0,1.0794e+13,-6.66,18.31,2.261
33,0,1.0794e+13,1.92,1.08,-4.5901
33,0,1.0794e+13,-2.11,12.22,3.1463
33,0,1.0794e+13,-4.21,6.82,0.95342
33,0,1.0795e+13,2.07,8.28,0.081722
33,0,1.0795e+13,-0.5,8.35,1.9886
33,0,1.0795e+13,-0.42,8.66,2.1112
33,0,1.0795e+13,1.31,10.73,1.9477
33,0,1.0795e+13,-0.11,12.91,1.9205
33,0,1.0795e+13,-0.23,13.72,1.0351
33,0,1.0795e+13,-1.84,12.95,-0.95342
33,0,1.0795e+13,-6.59,15.24,-0.27241
33,0,1.0795e+13,0.08,10.84,3.2144
33,0,1.0795e+13,2.98,6.93,1.0351
33,0,1.0795e+13,-1.46,2.68,-0.53119
33,0,1.0795e+13,-2.64,3.57,1.5391
33,0,1.0795e+13,-3.87,4.99,1.9205
33,0,1.0795e+13,-1.95,13.57,7.9679
33,0,1.0795e+13,-0.91,11.35,11.564
33,0,1.0795e+13,-1.69,8.16,1.8387
33,0,1.0795e+13,-6.13,16.7,1.6072
33,0,1.0795e+13,2.83,5.13,-3.2961
33,0,1.0795e+13,2.83,5.13,-3.2961
33,0,1.0795e+13,-1.53,12.34,3.0646
33,0,1.0795e+13,-3.02,5.01,-1.3348
33,0,1.0796e+13,0.5,8.69,1.5391
33,0,1.0796e+13,0.34,8.69,1.9205
33,0,1.0796e+13,-0.38,9.62,1.9205
33,0,1.0796e+13,1.5,12.64,1.4165
33,0,1.0796e+13,-0.65,13.14,2.3018
33,0,1.0796e+13,0.72,11.56,-0.38137
33,0,1.0796e+13,-5.18,14.52,-0.42223
33,0,1.0796e+13,-4.75,14.29,0.42223
33,0,1.0796e+13,3.17,10.95,3.9499
33,0,1.0796e+13,0.15,3.49,-0.95342
33,0,1.0796e+13,-1.18,2.72,0.42223
33,0,1.0796e+13,-2.53,3.21,0.95342
33,0,1.0796e+13,-4.18,6.66,2.9148
33,0,1.0796e+13,-1.12,17.82,14.056
33,0,1.0796e+13,-2.72,8.05,6.4697
33,0,1.0796e+13,-5.67,17.08,0.84446
33,0,1.0796e+13,1.08,1.27,-3.8273
33,0,1.0796e+13,0.93,14.21,1.9886
33,0,1.0796e+13,-4.18,6.7,2.7922
33,0,1.0796e+13,0.19,6.51,-1.3348
33,0,1.0797e+13,-1.31,8.35,1.1441
33,0,1.0797e+13,-0.27,9.85,3.0237
33,0,1.0797e+13,0.38,9.51,1.5391
33,0,1.0797e+13,1.65,12.53,0.84446
33,0,1.0797e+13,-0.91,13.8,2.2201
33,0,1.0797e+13,1.27,12.53,-1.076
33,0,1.0797e+13,-6.85,13.53,-0.53119
33,0,1.0797e+13,-3.57,13.14,0.84446
33,0,1.0797e+13,2.26,10.61,3.6366
33,0,1.0797e+13,0.93,4.1,-0.19068
33,0,1.0797e+13,-1.27,2.22,-0.14982
33,0,1.0797e+13,-2.91,3.99,1.7298
33,0,1.0797e+13,-4.33,7.06,3.7592
33,0,1.0797e+13,-2.6,16.86,12.681
33,0,1.0797e+13,-2.37,9.08,6.5922
33,0,1.0797e+13,-4.25,15.7,0.46309
33,0,1.0797e+13,1.76,2.37,-3.5958
33,0,1.0797e+13,-0.61,14.1,3.1054
33,0,1.0797e+13,-3.83,6.47,1.7298
33,0,1.0797e+13,0.93,7.59,-1.3076
33,0,1.0798e+13,-1.27,8.47,0.8036
33,0,1.0798e+13,0.11,9.66,2.6015
33,0,1.0798e+13,0.42,9.66,1.6481
33,0,1.0798e+13,1.14,12.76,1.5391
33,0,1.0798e+13,-1.18,13.57,1.8796
33,0,1.0798e+13,1.31,12.07,-1.3076
33,0,1.0798e+13,-7.5,14.29,-0.61292
33,0,1.0798e+13,-3.45,12.68,1.757
33,0,1.0798e+13,2.98,10,3.4868
33,0,1.0798e+13,-0.08,3.3,-1.1169
33,0,1.0798e+13,-1.76,3.11,1.5663
33,0,1.0798e+13,-2.3,3.72,1.757
33,0,1.0798e+13,-2.96,7.82,4.6718
33,0,1.0798e+13,-2.07,16.86,13.825
33,0,1.0798e+13,-0.76,4.67,3.2144
33,0,1.0798e+13,-7.31,16.74,1.0351
33,0,1.0798e+13,2.03,4.25,-2.8739
33,0,1.0798e+13,-1.14,10.15,2.5606
33,0,1.0798e+13,-3.49,8.31,1.6072
33,0,1.0798e+13,0.84,7.01,-0.99429
33,0,1.0799e+13,-0.57,8.16,1.1441
33,0,1.0799e+13,-0.53,9.38,2.4108
33,0,1.0799e+13,0.61,10.61,1.4165
33,0,1.0799e+13,0.93,12.79,1.4574
33,0,1.0799e+13,-0.34,13.82,2.261
33,0,1.0799e+13,0.84,11.56,-1.757
33,0,1.0799e+13,-8.01,15.32,-0.040861
33,0,1.0799e+13,-3.02,12.3,2.7649
33,0,1.0799e+13,3.49,8.89,2.2201
33,0,1.0799e+13,-0.46,2.3,-0.8036
33,0,1.0799e+13,-1.92,3.02,1.1169
33,0,1.0799e+13,-3.36,4.02,1.8796
33,0,1.0799e+13,-3.26,11.26,7.0145
33,0,1.0799e+13,-3.26,11.26,7.0145
33,0,1.0799e+13,-2.87,7.5,1.6481
33,0,1.0799e+13,-4.56,14.52,2.4517
33,0,1.0799e+13,2.87,4.9,-3.5958
33,0,1.0799e+13,-2.14,10.95,2.9829
33,0,1.0799e+13,-2.37,6.4,-0.27241
33,0,1.08e+13,0.76,8.05,0.84446
33,0,1.08e+13,0.11,9.43,1.9886
33,0,1.08e+13,-0.61,9.58,2.3427
33,0,1.08e+13,1.61,11.6,0.88532
33,0,1.08e+13,-1.12,13.02,1.757
33,0,1.08e+13,-0.19,13.48,0.31327
33,0,1.08e+13,-1.38,11.41,-1.9477
33,0,1.08e+13,-7.74,14.37,1.1169
33,0,1.08e+13,0.27,10.99,2.9829
33,0,1.08e+13,3.06,6.78,1.076
33,0,1.08e+13,-1.46,2.64,-0.23155
33,0,1.08e+13,-2.18,3.99,1.9886
33,0,1.08e+13,-3.45,4.67,2.3427
33,0,1.08e+13,-3.21,15.09,10.147
33,0,1.08e+13,-0.72,8.73,8.8124
33,0,1.08e+13,-5.43,16.78,-1.6072
33,0,1.08e+13,-0.72,5.01,0.34051
33,0,1.08e+13,1.23,9.77,-0.84446
33,0,1.08e+13,-3.53,8.43,2.2201
33,0,1.08e+13,-0.11,7.16,-2.0703
33,0,1.0801e+13,-0.89,8.35,1.7298
33,0,1.0801e+13,0.11,9.92,2.7649
33,0,1.0801e+13,0.8,9.58,1.2667
33,0,1.0801e+13,0.61,12.98,1.4574
33,0,1.0801e+13,-0.76,13.59,2.4108
33,0,1.0801e+13,0.84,11.18,-1.6072
33,0,1.0801e+13,-7.31,14.82,-0.29965
33,0,1.0801e+13,-3.68,12.26,2.1112
33,0,1.0801e+13,3.34,8.69,2.4517
33,0,1.0801e+13,-0.3,3.02,-0.61292
33,0,1.0801e+13,-1.31,3.15,1.076
33,0,1.0801e+13,-2.98,3.68,1.9205
33,0,1.0801e+13,-3.91,14.21,8.4991
33,0,1.0801e+13,-0.3,11.3,11.305
33,0,1.0801e+13,-3.64,12.6,-1.2258
33,0,1.0801e+13,-2.96,10.08,1.8796
33,0,1.0801e+13,2.3,8.62,-1.6889
33,0,1.0801e+13,-1.84,9.43,2.7922
33,0,1.0801e+13,-1.76,6.21,-1.0351
33,0,1.0801e+13,-0.11,8.24,1.1169
33,0,1.0802e+13,0.11,9.51,2.7649
33,0,1.0802e+13,-0.23,9.34,2.1793
33,0,1.0802e+13,2.49,11.8,1.3348
33,0,1.0802e+13,-1.18,13.44,1.8796
33,0,1.0802e+13,-0.57,12.72,0.23155
33,0,1.0802e+13,-0.57,12.72,0.23155
33,0,1.0802e+13,-0.57,12.72,0.23155
33,0,1.0802e+13,0.53,10.61,3.4459
33,0,1.0802e+13,1.61,5.18,0.69464
33,0,1.0802e+13,-0.95,2.72,-0.23155
33,0,1.0802e+13,-2.41,3.49,1.9205
33,0,1.0802e+13,-4.02,6.4,3.1463
33,0,1.0802e+13,-3.36,16.89,12.027
33,0,1.0802e+13,-1.8,8.01,7.0145
33,0,1.0802e+13,-5.33,17.47,0.14982
33,0,1.0802e+13,1.08,3.57,-2.5606
33,0,1.0802e+13,-0.08,11.8,1.757
33,0,1.0802e+13,-3.26,7.16,1.6072
33,0,1.0802e+13,0.5,8.08,-1.0351
33,0,1.0802e+13,-1.27,7.82,1.3348
33,0,1.0803e+13,0.38,9.47,2.2201
33,0,1.0803e+13,0.42,9.77,1.3348
33,0,1.0803e+13,1.12,12.98,1.6072
33,0,1.0803e+13,-0.69,13.33,1.9477
33,0,1.0803e+13,0.42,11.35,-1.1169
33,0,1.0803e+13,-7.08,14.44,-0.38137
33,0,1.0803e+13,-3.83,12.68,1.6481
33,0,1.0803e+13,2.72,9.7,3.1463
33,0,1.0803e+13,-0.42,3.72,-0.95342
33,0,1.0803e+13,-1.42,2.6,1.2667
33,0,1.0803e+13,-2.26,3.76,1.9205
33,0,1.0803e+13,-3.79,9.19,5.2438
33,0,1.0803e+13,-2.18,15.36,13.021
33,0,1.0803e+13,-1.31,7.67,3.2144
33,0,1.0803e+13,-7.35,17.88,1.3348
33,0,1.0803e+13,3.26,2.91,-3.8682
33,0,1.0803e+13,-2.3,10.61,2.6015
33,0,1.0803e+13,-3.57,7.16,1.0351
33,0,1.0803e+13,1.04,8.28,0.19068
33,0,1.0803e+13,-0.34,8.35,1.2258
33,0,1.0804e+13,-0.8,9.15,2.2201
33,0,1.0804e+13,1.57,11.37,1.757
33,0,1.0804e+13,-1.57,12.79,1.6481
33,0,1.0804e+13,-0.15,13.33,1.185
33,0,1.0804e+13,-0.89,11.73,-1.2667
33,0,1.0804e+13,-6.78,15.05,0.19068
33,0,1.0804e+13,-0.84,11.41,3.4051
33,0,1.0804e+13,2.45,7.46,1.0351
33,0,1.0804e+13,-1.23,2.41,-0.23155
33,0,1.0804e+13,-1.69,3.15,1.757
33,0,1.0804e+13,-2.45,4.1,2.0703
33,0,1.0804e+13,-4.67,14.02,9.0439
33,0,1.0804e+13,-1.18,10.88,10.311
33,0,1.0804e+13,-1.18,10.88,10.311
33,0,1.0804e+13,-5.28,17.39,0.92618
33,0,1.0804e+13,1.99,2.76,-3.909
33,0,1.0804e+13,-1.14,13.14,3.7184
33,0,1.0804e+13,-1.99,7.44,1.757
33,0,1.0804e+13,-0.08,7.35,0.27241
33,0,1.0804e+13,-0.72,7.82,1.1441
33,0,1.0805e+13,-1.04,8.16,2.0703
33,0,1.0805e+13,1.46,11.22,1.4165
33,0,1.0805e+13,-0.11,12.98,1.6072
33,0,1.0805e+13,-0.15,14.41,0.46309
33,0,1.0805e+13,-2.79,12.95,-0.91256
33,0,1.0805e+13,-7.74,14.25,-0.53119
33,0,1.0805e+13,-0.23,11.11,3.1054
33,0,1.0805e+13,2.34,5.83,1.076
33,0,1.0805e+13,-1.12,1.8,0.27241
33,0,1.0805e+13,-1.61,3.53,1.4574
33,0,1.0805e+13,-3.36,5.52,2.5334
33,0,1.0805e+13,-4.44,15.24,11.564
33,0,1.0805e+13,-0.5,10.04,8.54
33,0,1.0805e+13,-6.32,17.12,-0.76274
33,0,1.0805e+13,0.04,3.64,-0.42223
33,0,1.0805e+13,1.31,11.45,0.76274
33,0,1.0805e+13,-3.11,7.67,2.833
33,0,1.0805e+13,0.19,6.4,-0.76274
33,0,1.0805e+13,-1.27,7.25,0.53119
33,0,1.0805e+13,-0.57,9.51,2.3699
33,0,1.0806e+13,0.61,10.19,1.9477
33,0,1.0806e+13,1.61,12.68,0.84446
33,0,1.0806e+13,-1.5,14.63,2.2201
33,0,1.0806e+13,0.84,12.49,-1.1169
33,0,1.0806e+13,-6.7,13.1,-1.1169
33,0,1.0806e+13,-4.63,12.34,1.4982
33,0,1.0806e+13,2.79,9.66,3.0237
33,0,1.0806e+13,0.23,3.26,-0.65378
33,0,1.0806e+13,-1.23,3.3,1.1169
33,0,1.0806e+13,-2.3,3.79,1.5391
33,0,1.0806e+13,-4.25,8.92,5.4345
33,0,1.0806e+13,-1.18,15.94,13.484
33,0,1.0806e+13,-2.79,10.84,1.9205
33,0,1.0806e+13,-5.24,11.96,2.0703
33,0,1.0806e+13,2.87,5.71,-3.9499
33,0,1.0806e+13,-1.5,11.56,3.7865
33,0,1.0806e+13,-2.37,6.05,-0.10896
33,0,1.0806e+13,0.11,8.16,0.42223
33,0,1.0806e+13,-1.12,9.04,1.9477
33,0,1.0806e+13,-0.11,9.53,2.3018
33,0,1.0807e+13,1.84,11.69,1.3348
33,0,1.0807e+13,-1.31,13.1,1.7298
33,0,1.0807e+13,-0.5,12.79,0.27241
33,0,1.0807e+13,-3.91,12.57,-1.9477
33,0,1.0807e+13,-6.66,15.24,0.65378
33,0,1.0807e+13,0.65,10.57,3.7592
33,0,1.0807e+13,1.92,4.94,0.38137
33,0,1.0807e+13,1.92,4.94,0.38137
33,0,1.0807e+13,-2.56,3.68,1.8796
33,0,1.0807e+13,-4.14,11.56,6.5922
33,0,1.0807e+13,-4.14,11.56,6.5922
33,0,1.0807e+13,-0.89,11.65,11.645
33,0,1.0807e+13,-3.3,11.45,-0.19068
33,0,1.0807e+13,-4.33,12.11,2.1112
33,0,1.0807e+13,2.91,6.89,-3.4051
33,0,1.0807e+13,-1.99,10.57,3.0237
33,0,1.0807e+13,-3.3,6.44,-0
33,0,1.0807e+13,0.57,8.77,0.99429
33,0,1.0807e+13,0.34,8.58,1.7298
33,0,1.0807e+13,0.34,8.58,1.7298
33,0,1.0807e+13,0.99,11.22,1.1441
33,0,1.0808e+13,-0.84,13.1,1.5663
33,0,1.0808e+13,-0.19,14.06,1.7979
33,0,1.0808e+13,-1.23,11.5,-1.8387
33,0,1.0808e+13,-7.01,14.63,0.76274
33,0,1.0808e+13,-1.38,11.37,2.7922
33,0,1.0808e+13,2.56,5.83,0.65378
33,0,1.0808e+13,-0.84,2.41,0.84446
33,0,1.0808e+13,-1.18,3.15,0.88532
33,0,1.0808e+13,-3.45,4.9,2.3427
33,0,1.0808e+13,-4.44,16.36,11.686
33,0,1.0808e+13,-0.91,9.28,9.3027
33,0,1.0808e+13,-5.28,16.36,-1.6072
33,0,1.0808e+13,-0.57,4.67,-0.081722
33,0,1.0808e+13,1.5,10.57,-0.19068
33,0,1.0808e+13,-2.56,8.39,2.8739
33,0,1.0808e+13,-1.31,6.7,-0.57205
33,0,1.0808e+13,-1.18,8.01,1.1169
33,0,1.0808e+13,0,9.04,1.9205
33,0,1.0808e+13,0.15,10,1.9886
33,0,1.0808e+13,1.08,13.02,1.757
33,0,1.0809e+13,-1.04,13.8,2.3427
33,0,1.0809e+13,0.08,11.65,-0.76274
33,0,1.0809e+13,-4.99,13.72,-1.4165
33,0,1.0809e+13,-3.98,12.68,2.0703
33,0,1.0809e+13,2.72,10,2.5606
33,0,1.0809e+13,0.11,3.17,-0.34051
33,0,1.0809e+13,-1.38,2.98,0.88532
33,0,1.0809e+13,-2.53,3.53,1.076
33,0,1.0809e+13,-5.05,8.73,4.4402
33,0,1.0809e+13,-1.95,16.66,14.097
33,0,1.0809e+13,-1.65,10.38,3.8273
33,0,1.0809e+13,-5.63,13.21,1.076
33,0,1.0809e+13,1.84,4.82,-3.4051
33,0,1.0809e+13,-0.61,11.99,3.2553
33,0,1.0809e+13,-3.36,5.94,0.8036
33,0,1.0809e+13,0.46,8.05,-0
33,0,1.0809e+13,-1.69,8.66,1.9477
33,0,1.0809e+13,-0.15,9.72,2.6015
33,0,1.0809e+13,1.95,10.99,1.185
33,0,1.0809e+13,-0.04,13.44,1.6072
33,0,1.081e+13,-0.11,13.8,0.72188
33,0,1.081e+13,-4.59,12.22,-1.5663
33,0,1.081e+13,-6.47,14.86,0.081722
33,0,1.081e+13,-0.61,10.73,2.9556
33,0,1.081e+13,2.64,4.9,0.14982
33,0,1.081e+13,-1.42,2.3,0.57205
33,0,1.081e+13,-1.99,3.21,1.6889
33,0,1.081e+13,-3.11,5.71,3.5277
33,0,1.081e+13,-3.76,17.43,12.177
33,0,1.081e+13,-1.99,5.94,7.0826
33,0,1.081e+13,-5.75,15.75,-0.27241
33,0,1.081e+13,-0.19,6.4,-0.8036
33,0,1.081e+13,0.72,9.72,-0.14982
33,0,1.081e+13,-3.02,8.85,2.3018
33,0,1.081e+13,-0.65,7.06,-1.5663
33,0,1.081e+13,-0.53,7.74,1.076
33,0,1.081e+13,0.5,10.04,2.7241
33,0,1.081e+13,0.72,9.72,2.3427
33,0,1.081e+13,1.99,12.6,1.3348
33,0,1.081e+13,-1.76,13.44,2.261
33,0,1.0811e+13,0.19,11.41,-0.61292
33,0,1.0811e+13,-5.43,14.37,-1.3348
33,0,1.0811e+13,-4.99,13.29,1.6481
33,0,1.0811e+13,3.11,9.72,3.2144
33,0,1.0811e+13,0.72,2.72,-0.72188
33,0,1.0811e+13,-1.14,2.98,0.76274
33,0,1.0811e+13,-2.68,3.57,1.6072
33,0,1.0811e+13,-4.06,8.43,5.2438
33,0,1.0811e+13,-1.92,17.39,13.525
33,0,1.0811e+13,-2.91,7.78,2.5606
33,0,1.0811e+13,-5.28,14.94,2.0294
33,0,1.0811e+13,2.98,4.02,-4.1814
33,0,1.0811e+13,-1.57,12.03,3.5958
33,0,1.0811e+13,-2.91,6.59,0.69464
33,0,1.0811e+13,0.99,7.67,-0.61292
33,0,1.0811e+13,-1.61,9.34,1.9477
33,0,1.0811e+13,0.27,9.89,2.7649
33,0,1.0811e+13,0.89,10.57,1.1169
33,0,1.0811e+13,0.08,13.1,1.3348
33,0,1.0811e+13,-0.34,13.67,1.4165
33,0,1.0812e+13,-0.53,11.45,-1.9477
33,0,1.0812e+13,-7.89,14.79,0.34051
33,0,1.0812e+13,-1.38,11.56,2.3699
33,0,1.0812e+13,3.21,7.27,1.7298
33,0,1.0812e+13,-1.04,2.45,-0.23155
33,0,1.0812e+13,-1.69,3.34,1.2258
33,0,1.0812e+13,-3.26,4.52,2.152
33,0,1.0812e+13,-4.4,13.76,9.1529
33,0,1.0812e+13,-0.11,9.85,9.6977
33,0,1.0812e+13,-6.17,17.35,-1.0351
33,0,1.0812e+13,0.69,3.68,-0.88532
33,0,1.0812e+13,0.84,10.88,0.42223
33,0,1.0812e+13,-3.17,7.89,2.7241
